=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.06.25 10:24:01 =~=~=~=~=~=~=~=~=~=~=~=
124.4980, 0, 1863.9102, -0.0010
124.5080, 0, 1864.3908, -0.0010
124.5170, 0, 1864.8125, -0.0010
124.5270, 0, 1865.2813, -0.0010
124.5370, 0, 1865.7541, -0.0010
124.5480, 0, 1866.2695, -0.0010
124.5570, 0, 1866.7020, -0.0010
124.5670, 0, 1867.1669, -0.0010
124.5770, 0, 1867.6319, -0.0010
124.5890, 0, 1868.1988, -0.0010
124.5990, 0, 1868.6677, -0.0010
124.6080, 0, 1869.1037, -0.0010
124.6180, 0, 1869.5878, -0.0010
124.6280, 0, 1870.0528, -0.0010
124.6390, 0, 1870.5642, -0.0010
124.6480, 0, 1870.9826, -0.0010
124.6580, 0, 1871.4472, -0.0010
124.6680, 0, 1871.9083, -0.0010
124.6780, 0, 1872.3928, -0.0010
124.6890, 0, 1872.9085, -0.0010
124.6980, 0, 1873.3266, -0.0010
124.7080, 0, 1873.7955, -0.0010
124.7180, 0, 1874.2604, -0.0010
124.7280, 0, 1874.7211, -0.0010
124.7390, 0, 1875.2325, -0.0010
124.7480, 0, 1875.6510, -0.0010
124.7590, 0, 1876.1623, -0.0010
124.7690, 0, 1876.6269, -0.0010
124.7800, 0, 1877.1597, -0.0010
124.7890, 0, 1877.5782, -0.0010
124.8000, 0, 1878.1110, -0.0010
124.8090, 0, 1878.5291, -0.0010
124.8190, 0, 1878.9902, -0.0010
124.8300, 0, 1879.5015, -0.0010
124.8390, 0, 1879.9196, -0.0010
124.8490, 0, 1880.4041, -0.0010
124.8590, 0, 1880.8730, -0.0010
124.8690, 0, 1881.3380, -0.0010
124.8800, 0, 1881.8704, -0.0010
124.8890, 0, 1882.2889, -0.0010
124.8990, 0, 1882.7539, -0.0010
124.9090, 0, 1883.2185, -0.0010
124.9200, 0, 1883.7342, -0.0010
124.9300, 0, 1884.1992, -0.0010
124.9390, 0, 1884.6176, -0.0010
124.9490, 0, 1885.1057, -0.0010
124.9590, 0, 1885.5902, -0.0010
124.9710, 0, 1886.1480, -0.0010
124.9800, 0, 1886.5665, -0.0010
124.9890, 0, 1886.9846, -0.0010
124.9990, 0, 1887.4495, -0.0010
125.0090, 0, 1887.9145, -0.0010
125.0200, 0, 1888.4255, -0.0010
125.0290, 0, 1888.8439, -0.0010
125.0390, 0, 1889.3089, -0.0010
125.0490, 0, 1889.7778, -0.0010
125.0590, 0, 1890.2424, -0.0010
125.0700, 0, 1890.7624, -0.0010
125.0790, 0, 1891.1949, -0.0010
125.0890, 0, 1891.6595, -0.0010
125.1000, 0, 1892.1708, -0.0010
125.1110, 0, 1892.6909, -0.0010
125.1200, 0, 1893.1234, -0.0010
125.1300, 0, 1893.6075, -0.0010
125.1400, 0, 1894.0725, -0.0010
125.1500, 0, 1894.5335, -0.0010
125.1610, 0, 1895.0449, -0.0010
125.1700, 0, 1895.4630, -0.0010
125.1800, 0, 1895.9279, -0.0010
125.1900, 0, 1896.4163, -0.0010
125.2010, 0, 1896.9273, -0.0010
125.2110, 0, 1897.3962, -0.0010
125.2200, 0, 1897.8146, -0.0010
125.2300, 0, 1898.2796, -0.0010
125.2400, 0, 1898.7442, -0.0010
125.2500, 0, 1899.2092, -0.0010
125.2610, 0, 1899.7205, -0.0010
125.2710, 0, 1900.1855, -0.0010
125.2810, 0, 1900.6462, -0.0010
125.2910, 0, 1901.1112, -0.0010
125.3020, 0, 1901.6440, -0.0010
125.3120, 0, 1902.1125, -0.0010
125.3210, 0, 1902.5310, -0.0010
125.3310, 0, 1902.9959, -0.0010
125.3410, 0, 1903.4609, -0.0010
125.3520, 0, 1903.9676, -0.0010
125.3610, 0, 1904.4072, -0.0010
125.3710, 0, 1904.8721, -0.0010
125.3810, 0, 1905.3367, -0.0010
125.3920, 0, 1905.8525, -0.0010
125.4020, 0, 1906.3175, -0.0010
125.4110, 0, 1906.7359, -0.0010
125.4210, 0, 1907.2005, -0.0010
125.4310, 0, 1907.6655, -0.0010
125.4410, 0, 1908.1500, -0.0010
125.4520, 0, 1908.6657, -0.0010
125.4610, 0, 1909.0804, -0.0010
125.4710, 0, 1909.5649, -0.0010
125.4810, 0, 1910.0494, -0.0010
125.4910, 0, 1910.5140, -0.0010
125.5020, 0, 1911.0253, -0.0010
125.5110, 0, 1911.4438, -0.0010
125.5210, 0, 1911.9088, -0.0010
125.5310, 0, 1912.3812, -0.0010
125.5410, 0, 1912.8657, -0.0010
125.5520, 0, 1913.3770, -0.0010
125.5610, 0, 1913.7951, -0.0010
125.5710, 0, 1914.2601, -0.0010
125.5810, 0, 1914.7290, -0.0010
125.5920, 0, 1915.2490, -0.0010
125.6010, 0, 1915.6811, -0.0010
125.6120, 0, 1916.2097, -0.0010
125.6220, 0, 1916.6746, -0.0010
125.6330, 0, 1917.1989, -0.0010
125.6420, 0, 1917.6311, -0.0010
125.6520, 0, 1918.1195, -0.0010
125.6620, 0, 1918.5844, -0.0010
125.6720, 0, 1919.0490, -0.0010
125.6830, 0, 1919.5604, -0.0010
125.6920, 0, 1919.9788, -0.0010
125.7020, 0, 1920.4633, -0.0010
125.7120, 0, 1920.9514, -0.0010
125.7220, 0, 1921.4359, -0.0010
125.7330, 0, 1921.9472, -0.0010
125.7430, 0, 1922.4118, -0.0010
125.7520, 0, 1922.8303, -0.0010
125.7620, 0, 1923.2952, -0.0010
125.7720, 0, 1923.7563, -0.0010
125.7840, 0, 1924.3138, -0.0010
125.7930, 0, 1924.7322, -0.0010
125.8030, 0, 1925.1972, -0.0010
125.8130, 0, 1925.6622, -0.0010
125.8250, 0, 1926.2243, -0.0010
125.8330, 0, 1926.6088, -0.0010
125.8430, 0, 1927.0738, -0.0010
125.8530, 0, 1927.5384, -0.0010
125.8640, 0, 1928.0498, -0.0010
125.8740, 0, 1928.5382, -0.0010
125.8830, 0, 1928.9531, -0.0010
125.8930, 0, 1929.4177, -0.0010
125.9030, 0, 1929.8826, -0.0010
125.9140, 0, 1930.3940, -0.0010
125.9240, 0, 1930.8590, -0.0010
125.9330, 0, 1931.2770, -0.0010
125.9430, 0, 1931.7420, -0.0010
125.9530, 0, 1932.2226, -0.0010
125.9640, 0, 1932.7336, -0.0010
125.9730, 0, 1933.1520, -0.0010
125.9830, 0, 1933.6365, -0.0010
125.9930, 0, 1934.1207, -0.0010
126.0030, 0, 1934.5856, -0.0010
126.0140, 0, 1935.1014, -0.0010
126.0230, 0, 1935.5198, -0.0010
126.0330, 0, 1935.9844, -0.0010
126.0430, 0, 1936.4533, -0.0010
126.0530, 0, 1936.9417, -0.0010
126.0640, 0, 1937.4531, -0.0010
126.0730, 0, 1937.8747, -0.0010
126.0830, 0, 1938.3397, -0.0010
126.0930, 0, 1938.8046, -0.0010
126.1030, 0, 1939.2692, -0.0010
126.1140, 0, 1939.8021, -0.0010
126.1240, 0, 1940.2905, -0.0010
126.1340, 0, 1940.7672, -0.0010
126.1440, 0, 1941.2318, -0.0010
126.1540, 0, 1941.6967, -0.0010
126.1660, 0, 1942.2640, -0.0010
126.1740, 0, 1942.6485, -0.0010
126.1840, 0, 1943.1131, -0.0010
126.1940, 0, 1943.5781, -0.0010
126.2050, 0, 1944.0894, -0.0010
126.2150, 0, 1944.5540, -0.0010
126.2240, 0, 1944.9725, -0.0010
126.2340, 0, 1945.4609, -0.0010
126.2440, 0, 1945.9454, -0.0010
126.2550, 0, 1946.4564, -0.0010
126.2640, 0, 1946.8748, -0.0010
126.2740, 0, 1947.3398, -0.0010
126.2840, 0, 1947.8044, -0.0010
126.2960, 0, 1948.3623, -0.0010
126.3050, 0, 1948.7807, -0.0010
126.3150, 0, 1949.2457, -0.0010
126.3250, 0, 1949.7103, -0.0010
126.3370, 0, 1950.2728, -0.0010
126.3460, 0, 1950.6912, -0.0010
126.3550, 0, 1951.1237, -0.0010
126.3650, 0, 1951.5883, -0.0010
126.3750, 0, 1952.0533, -0.0010
126.3850, 0, 1952.5183, -0.0010
126.3960, 0, 1953.0511, -0.0010
126.4050, 0, 1953.4727, -0.0010
126.4150, 0, 1953.9416, -0.0010
126.4250, 0, 1954.4066, -0.0010
126.4350, 0, 1954.8712, -0.0010
126.4460, 0, 1955.3825, -0.0010
126.4550, 0, 1955.8010, -0.0010
126.4650, 0, 1956.2890, -0.0010
126.4750, 0, 1956.7735, -0.0010
126.4860, 0, 1957.2849, -0.0010
126.4960, 0, 1957.7498, -0.0010
126.5050, 0, 1958.1679, -0.0010
126.5150, 0, 1958.6329, -0.0010
126.5250, 0, 1959.0939, -0.0010
126.5360, 0, 1959.6053, -0.0010
126.5450, 0, 1960.0200, -0.0010
126.5550, 0, 1960.4849, -0.0010
126.5650, 0, 1960.9694, -0.0010
126.5750, 0, 1961.4575, -0.0010
126.5860, 0, 1961.9688, -0.0010
126.5950, 0, 1962.3908, -0.0010
126.6050, 0, 1962.8558, -0.0010
126.6150, 0, 1963.3204, -0.0010
126.6260, 0, 1963.8361, -0.0010
126.6360, 0, 1964.3011, -0.0010
126.6460, 0, 1964.7817, -0.0010
126.6560, 0, 1965.2424, -0.0010
126.6670, 0, 1965.7752, -0.0010
126.6780, 0, 1966.2910, -0.0010
126.6860, 0, 1966.6627, -0.0010
126.6960, 0, 1967.1276, -0.0010
126.7060, 0, 1967.5926, -0.0010
126.7170, 0, 1968.1040, -0.0010
126.7270, 0, 1968.5686, -0.0010
126.7360, 0, 1968.9906, -0.0010
126.7460, 0, 1969.4790, -0.0010
126.7560, 0, 1969.9631, -0.0010
126.7660, 0, 1970.4281, -0.0010
126.7770, 0, 1970.9394, -0.0010
126.7860, 0, 1971.3579, -0.0010
126.7960, 0, 1971.8225, -0.0010
126.8070, 0, 1972.3338, -0.0010
126.8180, 0, 1972.8452, -0.0010
126.8270, 0, 1973.2636, -0.0010
126.8370, 0, 1973.7282, -0.0010
126.8480, 0, 1974.2396, -0.0010
126.8580, 0, 1974.7006, -0.0010
126.8670, 0, 1975.1187, -0.0010
126.8770, 0, 1975.5837, -0.0010
126.8870, 0, 1976.0487, -0.0010
126.8970, 0, 1976.5136, -0.0010
126.9080, 0, 1977.0333, -0.0010
126.9170, 0, 1977.4624, -0.0010
126.9270, 0, 1977.9273, -0.0010
126.9370, 0, 1978.3919, -0.0010
126.9480, 0, 1978.9033, -0.0010
126.9570, 0, 1979.3217, -0.0010
126.9670, 0, 1979.7867, -0.0010
126.9770, 0, 1980.2669, -0.0010
126.9870, 0, 1980.7358, -0.0010
126.9970, 0, 1981.2164, -0.0010
127.0070, 0, 1981.6931, -0.0010
127.0170, 0, 1982.1811, -0.0010
127.0270, 0, 1982.6461, -0.0010
127.0380, 0, 1983.1574, -0.0010
127.0470, 0, 1983.5721, -0.0010
127.0570, 0, 1984.0332, -0.0010
127.0670, 0, 1984.5216, -0.0010
127.0770, 0, 1985.0100, -0.0010
127.0880, 0, 1985.5209, -0.0010
127.0970, 0, 1985.9429, -0.0010
127.1070, 0, 1986.4079, -0.0010
127.1170, 0, 1986.8725, -0.0010
127.1280, 0, 1987.3883, -0.0010
127.1370, 0, 1987.8067, -0.0010
127.1480, 0, 1988.3353, -0.0010
127.1580, 0, 1988.7999, -0.0010
127.1690, 0, 1989.3199, -0.0010
127.1780, 0, 1989.7524, -0.0010
127.1880, 0, 1990.2174, -0.0010
127.1980, 0, 1990.6820, -0.0010
127.2090, 0, 1991.1933, -0.0010
127.2190, 0, 1991.6622, -0.0010
127.2280, 0, 1992.0803, -0.0010
127.2380, 0, 1992.5648, -0.0010
127.2480, 0, 1993.0297, -0.0010
127.2590, 0, 1993.5455, -0.0010
127.2680, 0, 1993.9671, -0.0010
127.2780, 0, 1994.4321, -0.0010
127.2880, 0, 1994.8931, -0.0010
127.2980, 0, 1995.3577, -0.0010
127.3090, 0, 1995.8691, -0.0010
127.3190, 0, 1996.3341, -0.0010
127.3290, 0, 1996.7990, -0.0010
127.3390, 0, 1997.2636, -0.0010
127.3500, 0, 1997.7750, -0.0010
127.3600, 0, 1998.2399, -0.0010
127.3690, 0, 1998.6584, -0.0010
127.3790, 0, 1999.1269, -0.0010
127.3900, 0, 1999.6427, -0.0010
127.3990, 0, 2000.0576, -0.0010
127.4090, 0, 2000.5222, -0.0010
127.4190, 0, 2000.9871, -0.0010
127.4300, 0, 2001.5244, -0.0010
127.4400, 0, 2002.0050, -0.0010
127.4490, 0, 2002.4266, -0.0010
127.4590, 0, 2002.8916, -0.0010
127.4690, 0, 2003.3565, -0.0010
127.4800, 0, 2003.8679, -0.0010
127.4900, 0, 2004.3559, -0.0010
127.4990, 0, 2004.7884, -0.0010
127.5090, 0, 2005.2729, -0.0010
127.5200, 0, 2005.7839, -0.0010
127.5290, 0, 2006.2023, -0.0010
127.5390, 0, 2006.6673, -0.0010
127.5490, 0, 2007.1323, -0.0010
127.5590, 0, 2007.5969, -0.0010
127.5700, 0, 2008.1082, -0.0010
127.5790, 0, 2008.5267, -0.0010
127.5890, 0, 2008.9913, -0.0010
127.5990, 0, 2009.4758, -0.0010
127.6100, 0, 2009.9871, -0.0010
127.6200, 0, 2010.4521, -0.0010
127.6290, 0, 2010.8737, -0.0010
127.6390, 0, 2011.3387, -0.0010
127.6490, 0, 2011.8037, -0.0010
127.6610, 0, 2012.3662, -0.0010
127.6700, 0, 2012.7983, -0.0010
127.6800, 0, 2013.2633, -0.0010
127.6900, 0, 2013.7282, -0.0010
127.7020, 0, 2014.3142, -0.0010
127.7110, 0, 2014.7322, -0.0010
127.7200, 0, 2015.1507, -0.0010
127.7300, 0, 2015.6157, -0.0010
127.7400, 0, 2016.0803, -0.0010
127.7510, 0, 2016.5960, -0.0010
127.7600, 0, 2017.0180, -0.0010
127.7700, 0, 2017.5021, -0.0010
127.7800, 0, 2017.9827, -0.0010
127.7900, 0, 2018.4477, -0.0010
127.8010, 0, 2018.9591, -0.0010
127.8100, 0, 2019.3771, -0.0010
127.8200, 0, 2019.8460, -0.0010
127.8310, 0, 2020.3574, -0.0010
127.8420, 0, 2020.8731, -0.0010
127.8510, 0, 2021.2912, -0.0010
127.8610, 0, 2021.7562, -0.0010
127.8720, 0, 2022.2675, -0.0010
127.8810, 0, 2022.7067, -0.0010
127.8920, 0, 2023.2181, -0.0010
127.9010, 0, 2023.6330, -0.0010
127.9110, 0, 2024.0980, -0.0010
127.9210, 0, 2024.5626, -0.0010
127.9310, 0, 2025.0275, -0.0010
127.9420, 0, 2025.5433, -0.0010
127.9510, 0, 2025.9754, -0.0010
127.9610, 0, 2026.4404, -0.0010
127.9710, 0, 2026.9053, -0.0010
127.9820, 0, 2027.4167, -0.0010
127.9910, 0, 2027.8348, -0.0010
128.0010, 0, 2028.3197, -0.0010
128.0110, 0, 2028.8038, -0.0010
128.0210, 0, 2029.2684, -0.0010
128.0320, 0, 2029.7884, -0.0010
128.0410, 0, 2030.2139, -0.0010
128.0510, 0, 2030.6785, -0.0010
128.0610, 0, 2031.1439, -0.0010
128.0710, 0, 2031.6085, -0.0010
128.0810, 0, 2032.0731, -0.0010
128.0910, 0, 2032.5618, -0.0010
128.1010, 0, 2033.0460, -0.0010
128.1110, 0, 2033.5340, -0.0010
128.1220, 0, 2034.0454, -0.0010
128.1320, 0, 2034.5107, -0.0010
128.1410, 0, 2034.9256, -0.0010
128.1510, 0, 2035.3902, -0.0010
128.1620, 0, 2035.9102, -0.0010
128.1720, 0, 2036.3787, -0.0010
128.1820, 0, 2036.8597, -0.0010
128.1920, 0, 2037.3243, -0.0010
128.2030, 0, 2037.8615, -0.0010
128.2120, 0, 2038.2835, -0.0010
128.2220, 0, 2038.7481, -0.0010
128.2320, 0, 2039.2127, -0.0010
128.2420, 0, 2039.6781, -0.0010
128.2530, 0, 2040.1851, -0.0010
128.2630, 0, 2040.6732, -0.0010
128.2720, 0, 2041.1092, -0.0010
128.2820, 0, 2041.5894, -0.0010
128.2930, 0, 2042.1052, -0.0010
128.3030, 0, 2042.5698, -0.0010
128.3120, 0, 2042.9882, -0.0010
128.3220, 0, 2043.4536, -0.0010
128.3320, 0, 2043.9182, -0.0010
128.3430, 0, 2044.4295, -0.0010
128.3540, 0, 2044.9366, -0.0010
128.3630, 0, 2045.3551, -0.0010
128.3730, 0, 2045.8197, -0.0010
128.3840, 0, 2046.3310, -0.0010
128.3930, 0, 2046.7670, -0.0010
128.4040, 0, 2047.2784, -0.0010
128.4130, 0, 2047.6961, -0.0010
128.4230, 0, 2048.1613, -0.0010
128.4330, 0, 2048.6259, -0.0010
128.4430, 0, 2049.0905, -0.0010
128.4540, 0, 2049.6062, -0.0010
128.4630, 0, 2050.0388, -0.0010
128.4730, 0, 2050.5002, -0.0010
128.4830, 0, 2050.9648, -0.0010
128.4940, 0, 2051.4763, -0.0010
128.5030, 0, 2051.8947, -0.0010
128.5130, 0, 2052.3828, -0.0010
128.5230, 0, 2052.8630, -0.0010
128.5330, 0, 2053.3322, -0.0010
128.5440, 0, 2053.8608, -0.0010
128.5530, 0, 2054.2856, -0.0010
128.5630, 0, 2054.7548, -0.0010
128.5730, 0, 2055.2194, -0.0010
128.5830, 0, 2055.6879, -0.0010
128.5940, 0, 2056.1994, -0.0010
128.6030, 0, 2056.6179, -0.0010
128.6130, 0, 2057.1027, -0.0010
128.6230, 0, 2057.5908, -0.0010
128.6340, 0, 2058.1022, -0.0010
128.6440, 0, 2058.5864, -0.0010
128.6530, 0, 2059.0048, -0.0010
128.6630, 0, 2059.4694, -0.0010
128.6730, 0, 2059.9387, -0.0010
128.6850, 0, 2060.5009, -0.0010
128.6940, 0, 2060.9335, -0.0010
128.7040, 0, 2061.3981, -0.0010
128.7140, 0, 2061.8635, -0.0010
128.7260, 0, 2062.4492, -0.0010
128.7350, 0, 2062.8676, -0.0010
128.7440, 0, 2063.2897, -0.0010
128.7540, 0, 2063.7543, -0.0010
128.7640, 0, 2064.2197, -0.0010
128.7740, 0, 2064.6882, -0.0010
128.7850, 0, 2065.2082, -0.0010
128.7940, 0, 2065.6303, -0.0010
128.8040, 0, 2066.1145, -0.0010
128.8140, 0, 2066.5791, -0.0010
128.8240, 0, 2067.0444, -0.0010
128.8350, 0, 2067.5559, -0.0010
128.8440, 0, 2067.9736, -0.0010
128.8550, 0, 2068.4851, -0.0010
128.8650, 0, 2068.9465, -0.0010
128.8750, 0, 2069.4111, -0.0010
128.8860, 0, 2069.9182, -0.0010
128.8960, 0, 2070.3828, -0.0010
128.9050, 0, 2070.8049, -0.0010
128.9150, 0, 2071.2890, -0.0010
128.9260, 0, 2071.8005, -0.0010
128.9360, 0, 2072.2658, -0.0010
128.9450, 0, 2072.6843, -0.0010
128.9550, 0, 2073.1528, -0.0010
128.9650, 0, 2073.6174, -0.0010
128.9760, 0, 2074.1330, -0.0010
128.9860, 0, 2074.5976, -0.0010
128.9950, 0, 2075.0302, -0.0010
129.0050, 0, 2075.4956, -0.0010
129.0150, 0, 2075.9602, -0.0010
129.0260, 0, 2076.4758, -0.0010
129.0360, 0, 2076.9443, -0.0010
129.0450, 0, 2077.3769, -0.0010
129.0550, 0, 2077.8415, -0.0010
129.0670, 0, 2078.4045, -0.0010
129.0760, 0, 2078.8266, -0.0010
129.0850, 0, 2079.2451, -0.0010
129.0950, 0, 2079.7097, -0.0010
129.1050, 0, 2080.1704, -0.0010
129.1160, 0, 2080.6818, -0.0010
129.1250, 0, 2081.1003, -0.0010
129.1350, 0, 2081.5688, -0.0010
129.1450, 0, 2082.0576, -0.0010
129.1550, 0, 2082.5222, -0.0010
129.1660, 0, 2083.0507, -0.0010
129.1750, 0, 2083.4692, -0.0010
129.1850, 0, 2083.9299, -0.0010
129.1960, 0, 2084.4455, -0.0010
129.2060, 0, 2084.9101, -0.0010
129.2170, 0, 2085.4216, -0.0010
129.2260, 0, 2085.8542, -0.0010
129.2360, 0, 2086.3188, -0.0010
129.2460, 0, 2086.7841, -0.0010
129.2570, 0, 2087.2956, -0.0010
129.2660, 0, 2087.7106, -0.0010
129.2760, 0, 2088.1752, -0.0010
129.2860, 0, 2088.6555, -0.0010
129.2960, 0, 2089.1208, -0.0010
129.3070, 0, 2089.6323, -0.0010
129.3170, 0, 2090.1008, -0.0010
129.3260, 0, 2090.5192, -0.0010
129.3360, 0, 2090.9838, -0.0010
129.3460, 0, 2091.4445, -0.0010
129.3560, 0, 2091.9099, -0.0010
129.3680, 0, 2092.4626, -0.0010
129.3770, 0, 2092.8811, -0.0010
129.3870, 0, 2093.3457, -0.0010
129.3970, 0, 2093.8110, -0.0010
129.4090, 0, 2094.3686, -0.0010
129.4170, 0, 2094.7377, -0.0010
129.4270, 0, 2095.2023, -0.0010
129.4370, 0, 2095.6865, -0.0010
129.4480, 0, 2096.1936, -0.0010
129.4580, 0, 2096.6777, -0.0010
129.4670, 0, 2097.1137, -0.0010
129.4770, 0, 2097.5791, -0.0010
129.4870, 0, 2098.0437, -0.0010
129.4970, 0, 2098.5083, -0.0010
129.5080, 0, 2099.0197, -0.0010
129.5170, 0, 2099.4382, -0.0010
129.5270, 0, 2099.8989, -0.0010
129.5370, 0, 2100.3798, -0.0010
129.5470, 0, 2100.8444, -0.0010
129.5570, 0, 2101.3098, -0.0010
129.5670, 0, 2101.7978, -0.0010
129.5770, 0, 2102.2780, -0.0010
129.5870, 0, 2102.7434, -0.0010
129.5970, 0, 2103.2080, -0.0010
129.6080, 0, 2103.7194, -0.0010
129.6170, 0, 2104.1379, -0.0010
129.6270, 0, 2104.6181, -0.0010
129.6370, 0, 2105.1022, -0.0010
129.6470, 0, 2105.5832, -0.0010
129.6580, 0, 2106.0947, -0.0010
129.6670, 0, 2106.5131, -0.0010
129.6770, 0, 2106.9777, -0.0010
129.6870, 0, 2107.4423, -0.0010
129.6970, 0, 2107.9077, -0.0010
129.7090, 0, 2108.4699, -0.0010
129.7180, 0, 2108.8884, -0.0010
129.7280, 0, 2109.3530, -0.0010
129.7380, 0, 2109.8183, -0.0010
129.7500, 0, 2110.3759, -0.0010
129.7580, 0, 2110.7602, -0.0010
129.7680, 0, 2111.2255, -0.0010
129.7780, 0, 2111.6862, -0.0010
129.7880, 0, 2112.1508, -0.0010
129.7990, 0, 2112.6879, -0.0010
129.8090, 0, 2113.1533, -0.0010
129.8180, 0, 2113.5815, -0.0010
129.8280, 0, 2114.0429, -0.0010
129.8380, 0, 2114.5075, -0.0010
129.8490, 0, 2115.0146, -0.0010
129.8580, 0, 2115.4331, -0.0010
129.8680, 0, 2115.8937, -0.0010
129.8790, 0, 2116.4052, -0.0010
129.8900, 0, 2116.9167, -0.0010
129.8990, 0, 2117.3352, -0.0010
129.9090, 0, 2117.7998, -0.0010
129.9200, 0, 2118.3112, -0.0010
129.9290, 0, 2118.7473, -0.0010
129.9400, 0, 2119.2587, -0.0010
129.9490, 0, 2119.6738, -0.0010
129.9590, 0, 2120.1423, -0.0010
129.9690, 0, 2120.6069, -0.0010
129.9790, 0, 2121.0722, -0.0010
129.9900, 0, 2121.6052, -0.0010
129.9990, 0, 2122.0371, -0.0010
130.0090, 0, 2122.4985, -0.0010
130.0190, 0, 2122.9631, -0.0010
130.0300, 0, 2123.4702, -0.0010
130.0390, 0, 2123.8852, -0.0010
130.0490, 0, 2124.3693, -0.0010
130.0590, 0, 2124.8347, -0.0010
130.0690, 0, 2125.2954, -0.0010
130.0800, 0, 2125.8325, -0.0010
130.0890, 0, 2126.2685, -0.0010
130.0990, 0, 2126.7331, -0.0010
130.1090, 0, 2127.1938, -0.0010
130.1190, 0, 2127.6591, -0.0010
130.1300, 0, 2128.1706, -0.0010
130.1390, 0, 2128.6066, -0.0010
130.1490, 0, 2129.0712, -0.0010
130.1590, 0, 2129.5593, -0.0010
130.1700, 0, 2130.0708, -0.0010
130.1800, 0, 2130.5354, -0.0010
130.1890, 0, 2130.9538, -0.0010
130.1990, 0, 2131.4152, -0.0010
130.2090, 0, 2131.8798, -0.0010
130.2210, 0, 2132.4375, -0.0010
130.2300, 0, 2132.8559, -0.0010
130.2400, 0, 2133.3212, -0.0010
130.2500, 0, 2133.7858, -0.0010
130.2620, 0, 2134.3481, -0.0010
130.2700, 0, 2134.7331, -0.0010
130.2800, 0, 2135.1977, -0.0010
130.2900, 0, 2135.6662, -0.0010
130.3000, 0, 2136.1354, -0.0010
130.3110, 0, 2136.6511, -0.0010
130.3200, 0, 2137.0837, -0.0010
130.3300, 0, 2137.5717, -0.0010
130.3400, 0, 2138.0363, -0.0010
130.3500, 0, 2138.5017, -0.0010
130.3610, 0, 2139.0124, -0.0010
130.3700, 0, 2139.4309, -0.0010
130.3800, 0, 2139.8923, -0.0010
130.3910, 0, 2140.4038, -0.0010
130.4020, 0, 2140.9145, -0.0010
130.4120, 0, 2141.3798, -0.0010
130.4210, 0, 2141.7983, -0.0010
130.4320, 0, 2142.3054, -0.0010
130.4410, 0, 2142.7441, -0.0010
130.4520, 0, 2143.2556, -0.0010
130.4610, 0, 2143.6740, -0.0010
130.4710, 0, 2144.1425, -0.0010
130.4810, 0, 2144.6079, -0.0010
130.4910, 0, 2145.0725, -0.0010
130.5020, 0, 2145.5881, -0.0010
130.5110, 0, 2146.0207, -0.0010
130.5210, 0, 2146.4853, -0.0010
130.5310, 0, 2146.9506, -0.0010
130.5410, 0, 2147.4152, -0.0010
130.5510, 0, 2147.8837, -0.0010
130.5620, 0, 2148.4038, -0.0010
130.5720, 0, 2148.8847, -0.0010
130.5810, 0, 2149.3200, -0.0010
130.5910, 0, 2149.7893, -0.0010
130.6010, 0, 2150.2539, -0.0010
130.6120, 0, 2150.7653, -0.0010
130.6210, 0, 2151.1838, -0.0010
130.6310, 0, 2151.6484, -0.0010
130.6410, 0, 2152.1137, -0.0010
130.6510, 0, 2152.5979, -0.0010
130.6620, 0, 2153.1093, -0.0010
130.6720, 0, 2153.5739, -0.0010
130.6810, 0, 2153.9924, -0.0010
130.6910, 0, 2154.4570, -0.0010
130.7010, 0, 2154.9223, -0.0010
130.7110, 0, 2155.3869, -0.0010
130.7220, 0, 2155.8984, -0.0010
130.7320, 0, 2156.3591, -0.0010
130.7420, 0, 2156.8244, -0.0010
130.7520, 0, 2157.2890, -0.0010
130.7630, 0, 2157.8220, -0.0010
130.7720, 0, 2158.2441, -0.0010
130.7820, 0, 2158.7243, -0.0010
130.7920, 0, 2159.1896, -0.0010
130.8020, 0, 2159.6542, -0.0010
130.8130, 0, 2160.1657, -0.0010
130.8230, 0, 2160.6538, -0.0010
130.8320, 0, 2161.0759, -0.0010
130.8420, 0, 2161.5444, -0.0010
130.8520, 0, 2162.0097, -0.0010
130.8620, 0, 2162.4743, -0.0010
130.8730, 0, 2162.9858, -0.0010
130.8820, 0, 2163.4042, -0.0010
130.8920, 0, 2163.8728, -0.0010
130.9030, 0, 2164.3798, -0.0010
130.9140, 0, 2164.8955, -0.0010
130.9240, 0, 2165.3562, -0.0010
130.9330, 0, 2165.7746, -0.0010
130.9440, 0, 2166.2861, -0.0010
130.9530, 0, 2166.7221, -0.0010
130.9640, 0, 2167.2292, -0.0010
130.9740, 0, 2167.6938, -0.0010
130.9830, 0, 2168.1123, -0.0010
130.9930, 0, 2168.5769, -0.0010
131.0030, 0, 2169.0383, -0.0010
131.0130, 0, 2169.5029, -0.0010
131.0240, 0, 2170.0144, -0.0010
131.0330, 0, 2170.4328, -0.0010
131.0430, 0, 2170.8974, -0.0010
131.0530, 0, 2171.3620, -0.0010
131.0640, 0, 2171.8735, -0.0010
131.0740, 0, 2172.3623, -0.0010
131.0830, 0, 2172.7800, -0.0010
131.0930, 0, 2173.2492, -0.0010
131.1030, 0, 2173.7138, -0.0010
131.1150, 0, 2174.2814, -0.0010
131.1240, 0, 2174.6958, -0.0010
131.1330, 0, 2175.1142, -0.0010
131.1430, 0, 2175.5756, -0.0010
