=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.06.25 10:30:18 =~=~=~=~=~=~=~=~=~=~=~=
59.0630, 0, 90.8051, -0.0090, 11.90
59.0720, 0, 91.2269, -0.0090, 11.93
59.0820, 0, 91.6958, -0.0090, 11.93
59.0920, 0, 92.1645, -0.0090, 11.88
59.1020, 0, 92.6294, -0.0090, 11.98
59.1120, 0, 93.1215, -0.0090, 12.06
59.1220, 0, 93.6099, -0.0090, 11.90
59.1330, 0, 94.1211, -0.0090, 11.93
59.1420, 0, 94.5429, -0.0090, 11.90
59.1520, 0, 95.0079, -0.0090, 11.90
59.1630, 0, 95.5234, -0.0090, 12.01
59.1720, 0, 95.9419, -0.0090, 11.90
59.1820, 0, 96.4145, -0.0090, 11.88
59.1930, 0, 96.9259, -0.0090, 11.88
59.2020, 0, 97.3618, -0.0090, 12.06
59.2120, 0, 97.8306, -0.0090, 11.90
59.2230, 0, 98.3461, -0.0090, 11.88
59.2340, 0, 98.8575, -0.0090, 11.88
59.2430, 0, 99.2969, -0.0090, 11.96
59.2530, 0, 99.7656, -0.0090, 11.88
59.2650, 0, 100.3235, -0.0090, 11.90
59.2730, 0, 100.6984, -0.0090, 12.01
59.2830, 0, 101.1829, -0.0090, 11.98
59.2940, 0, 101.7199, -0.0090, 11.90
59.3030, 0, 102.1384, -0.0090, 11.98
59.3140, 0, 102.6496, -0.0090, 11.93
59.3230, 0, 103.0681, -0.0090, 11.93
59.3330, 0, 103.5329, -0.0090, 11.93
59.3440, 0, 104.0486, -0.0090, 11.98
59.3530, 0, 104.4880, -0.0090, 12.03
59.3640, 0, 105.0250, -0.0090, 11.90
59.3730, 0, 105.4435, -0.0090, 12.03
59.3830, 0, 105.9317, -0.0090, 11.96
59.3940, 0, 106.4388, -0.0090, 11.93
59.4030, 0, 106.8571, -0.0090, 11.88
59.4130, 0, 107.3218, -0.0090, 11.96
59.4240, 0, 107.8375, -0.0090, 11.96
59.4330, 0, 108.2594, -0.0090, 11.88
59.4440, 0, 108.7751, -0.0090, 11.85
59.4530, 0, 109.2145, -0.0090, 11.90
59.4630, 0, 109.6833, -0.0090, 11.93
59.4740, 0, 110.1988, -0.0090, 11.88
59.4830, 0, 110.6208, -0.0090, 11.93
59.4940, 0, 111.1535, -0.0090, 12.09
59.5030, 0, 111.5718, -0.0090, 11.85
59.5130, 0, 112.0407, -0.0090, 11.98
59.5240, 0, 112.5562, -0.0090, 11.93
59.5330, 0, 112.9958, -0.0090, 11.90
59.5430, 0, 113.4645, -0.0090, 11.90
59.5540, 0, 113.9802, -0.0090, 11.88
59.5640, 0, 114.4528, -0.0090, 11.93
59.5740, 0, 114.9177, -0.0090, 11.88
59.5850, 0, 115.4332, -0.0090, 11.90
59.5940, 0, 115.8552, -0.0090, 11.88
59.6040, 0, 116.3239, -0.0090, 11.93
59.6140, 0, 116.8004, -0.0090, 12.03
59.6240, 0, 117.2888, -0.0090, 11.93
59.6350, 0, 117.8043, -0.0090, 11.90
59.6440, 0, 118.2228, -0.0090, 12.09
59.6540, 0, 118.6914, -0.0090, 11.88
59.6640, 0, 119.1603, -0.0090, 11.88
59.6740, 0, 119.6212, -0.0090, 11.88
59.6850, 0, 120.1369, -0.0090, 11.88
59.6940, 0, 120.5552, -0.0090, 11.96
59.7040, 0, 121.0277, -0.0090, 11.98
59.7150, 0, 121.5391, -0.0090, 11.88
59.7240, 0, 121.9610, -0.0090, 11.90
59.7350, 0, 122.4767, -0.0090, 11.93
59.7460, 0, 122.9922, -0.0090, 11.93
59.7550, 0, 123.4212, -0.0090, 11.90
59.7650, 0, 123.8899, -0.0090, 11.96
59.7760, 0, 124.4228, -0.0090, 11.88
59.7850, 0, 124.8551, -0.0090, 11.96
59.7960, 0, 125.3923, -0.0090, 11.93
59.8050, 0, 125.8141, -0.0090, 11.96
59.8150, 0, 126.3023, -0.0090, 11.96
59.8250, 0, 126.7712, -0.0090, 11.96
59.8350, 0, 127.2360, -0.0090, 11.90
59.8460, 0, 127.7474, -0.0090, 11.90
59.8550, 0, 128.1657, -0.0090, 11.90
59.8660, 0, 128.7071, -0.0090, 11.88
59.8750, 0, 129.1290, -0.0090, 12.01
59.8850, 0, 129.6172, -0.0090, 12.01
59.8960, 0, 130.1415, -0.0090, 11.90
59.9050, 0, 130.5633, -0.0090, 11.90
59.9150, 0, 131.0283, -0.0090, 11.88
59.9260, 0, 131.5481, -0.0090, 11.90
59.9350, 0, 131.9666, -0.0090, 11.96
59.9450, 0, 132.4352, -0.0090, 11.88
59.9550, 0, 132.9236, -0.0090, 12.01
59.9650, 0, 133.3962, -0.0090, 11.93
59.9760, 0, 133.9076, -0.0090, 11.90
59.9850, 0, 134.3329, -0.0090, 11.90
59.9950, 0, 134.7977, -0.0090, 11.98
60.0060, 0, 135.3177, -0.0090, 11.88
60.0150, 0, 135.7536, -0.0090, 11.88
60.0250, 0, 136.2381, -0.0090, 12.01
60.0350, 0, 136.7263, -0.0090, 11.90
60.0450, 0, 137.1911, -0.0090, 11.90
60.0560, 0, 137.7024, -0.0090, 11.85
60.0650, 0, 138.1278, -0.0090, 11.88
60.0760, 0, 138.6435, -0.0090, 11.90
60.0870, 0, 139.1592, -0.0090, 11.90
60.0960, 0, 139.5775, -0.0090, 11.93
60.1060, 0, 140.0462, -0.0090, 11.88
60.1180, 0, 140.6040, -0.0090, 11.96
60.1260, 0, 140.9978, -0.0090, 12.01
60.1370, 0, 141.5306, -0.0090, 11.88
60.1460, 0, 141.9525, -0.0090, 12.01
60.1560, 0, 142.4407, -0.0090, 11.90
60.1670, 0, 142.9521, -0.0090, 11.90
60.1760, 0, 143.3704, -0.0090, 11.90
60.1860, 0, 143.8392, -0.0090, 11.88
60.1960, 0, 144.3040, -0.0090, 11.90
60.2060, 0, 144.7729, -0.0090, 11.90
60.2170, 0, 145.2841, -0.0090, 11.88
60.2260, 0, 145.7061, -0.0090, 11.90
60.2360, 0, 146.1708, -0.0090, 11.90
60.2480, 0, 146.7334, -0.0090, 11.90
60.2570, 0, 147.1693, -0.0090, 11.93
60.2680, 0, 147.6850, -0.0090, 11.88
60.2770, 0, 148.1068, -0.0090, 11.90
60.2880, 0, 148.6180, -0.0090, 11.90
60.2980, 0, 149.0947, -0.0090, 11.90
60.3070, 0, 149.5271, -0.0090, 11.88
60.3170, 0, 150.0077, -0.0090, 12.03
60.3280, 0, 150.5447, -0.0090, 11.90
60.3370, 0, 150.9631, -0.0090, 11.88
60.3470, 0, 151.4279, -0.0090, 11.88
60.3570, 0, 151.8966, -0.0090, 11.93
60.3670, 0, 152.3654, -0.0090, 11.90
60.3780, 0, 152.8896, -0.0090, 11.90
60.3870, 0, 153.3080, -0.0090, 12.01
60.3970, 0, 153.7962, -0.0090, 11.90
60.4080, 0, 154.3119, -0.0090, 11.90
60.4170, 0, 154.7338, -0.0090, 11.93
60.4280, 0, 155.2495, -0.0090, 11.90
60.4370, 0, 155.6678, -0.0090, 11.88
60.4470, 0, 156.1365, -0.0090, 11.93
60.4590, 0, 156.6896, -0.0090, 11.93
60.4670, 0, 157.0646, -0.0090, 11.96
60.4770, 0, 157.5296, -0.0090, 11.90
60.4870, 0, 158.0139, -0.0090, 11.98
60.4970, 0, 158.5022, -0.0090, 11.98
60.5080, 0, 159.0178, -0.0090, 11.88
60.5170, 0, 159.4396, -0.0090, 11.93
60.5270, 0, 159.9045, -0.0090, 11.98
60.5380, 0, 160.4201, -0.0090, 11.90
60.5470, 0, 160.8526, -0.0090, 11.88
60.5580, 0, 161.3638, -0.0090, 11.88
60.5670, 0, 161.7929, -0.0090, 11.90
60.5770, 0, 162.2615, -0.0090, 11.96
60.5890, 0, 162.8194, -0.0090, 11.96
60.5980, 0, 163.2412, -0.0090, 11.93
60.6080, 0, 163.7062, -0.0090, 11.90
60.6190, 0, 164.2174, -0.0090, 11.96
60.6280, 0, 164.6392, -0.0090, 11.96
60.6390, 0, 165.1593, -0.0090, 11.93
60.6480, 0, 165.5916, -0.0090, 12.03
60.6580, 0, 166.0761, -0.0090, 12.01
60.6680, 0, 166.5643, -0.0090, 11.90
60.6780, 0, 167.0293, -0.0090, 11.90
60.6880, 0, 167.4940, -0.0090, 11.88
60.6990, 0, 168.0054, -0.0090, 12.01
60.7080, 0, 168.4273, -0.0090, 11.93
60.7180, 0, 168.8959, -0.0090, 11.90
60.7280, 0, 169.3843, -0.0090, 12.03
60.7380, 0, 169.8569, -0.0090, 11.90
60.7490, 0, 170.3683, -0.0090, 11.90
60.7590, 0, 170.8409, -0.0090, 11.98
60.7690, 0, 171.3097, -0.0090, 11.93
60.7800, 0, 171.8210, -0.0090, 11.88
60.7890, 0, 172.2606, -0.0090, 11.90
60.8000, 0, 172.7718, -0.0090, 11.93
60.8090, 0, 173.1901, -0.0090, 11.93
60.8190, 0, 173.6550, -0.0090, 11.98
60.8300, 0, 174.1922, -0.0090, 12.03
60.8390, 0, 174.6141, -0.0090, 11.90
60.8490, 0, 175.0788, -0.0090, 11.85
60.8600, 0, 175.5902, -0.0090, 11.93
60.8690, 0, 176.0121, -0.0090, 11.90
60.8800, 0, 176.5234, -0.0090, 11.90
60.8890, 0, 176.9453, -0.0090, 12.01
60.8990, 0, 177.4335, -0.0090, 11.98
60.9100, 0, 177.9750, -0.0090, 11.83
60.9190, 0, 178.3933, -0.0090, 11.98
60.9290, 0, 178.8582, -0.0090, 11.88
60.9400, 0, 179.3737, -0.0090, 12.01
60.9490, 0, 179.7957, -0.0090, 11.93
60.9600, 0, 180.3070, -0.0090, 11.96
60.9690, 0, 180.7290, -0.0090, 11.96
60.9790, 0, 181.2015, -0.0090, 11.96
60.9900, 0, 181.7129, -0.0090, 11.90
60.9990, 0, 182.1348, -0.0090, 11.93
61.0090, 0, 182.5995, -0.0090, 11.90
61.0190, 0, 183.0645, -0.0090, 11.90
61.0290, 0, 183.5293, -0.0090, 12.01
61.0400, 0, 184.0621, -0.0090, 12.01
61.0490, 0, 184.4804, -0.0090, 11.93
61.0600, 0, 184.9918, -0.0090, 11.88
61.0690, 0, 185.4312, -0.0090, 11.90
61.0790, 0, 185.8960, -0.0090, 11.96
61.0900, 0, 186.4117, -0.0090, 11.88
61.1000, 0, 186.8999, -0.0090, 11.93
61.1100, 0, 187.3649, -0.0090, 11.88
61.1210, 0, 187.8761, -0.0090, 11.88
61.1300, 0, 188.3016, -0.0090, 11.88
61.1400, 0, 188.7664, -0.0090, 11.90
61.1510, 0, 189.2907, -0.0090, 11.90
61.1600, 0, 189.7090, -0.0090, 12.01
61.1700, 0, 190.1972, -0.0090, 11.93
61.1810, 0, 190.7129, -0.0090, 11.96
61.1900, 0, 191.1347, -0.0090, 11.93
61.2010, 0, 191.6504, -0.0090, 11.96
61.2100, 0, 192.0687, -0.0090, 11.90
61.2200, 0, 192.5337, -0.0090, 11.88
61.2300, 0, 193.0219, -0.0090, 12.03
61.2400, 0, 193.5103, -0.0090, 11.93
61.2510, 0, 194.0258, -0.0090, 11.85
61.2600, 0, 194.4582, -0.0090, 12.06
61.2710, 0, 194.9910, -0.0090, 11.93
61.2820, 0, 195.5067, -0.0090, 11.93
61.2910, 0, 195.9426, -0.0090, 11.96
61.3010, 0, 196.4113, -0.0090, 11.90
61.3130, 0, 196.9692, -0.0090, 11.96
61.3210, 0, 197.3441, -0.0090, 11.88
61.3310, 0, 197.8130, -0.0090, 11.96
61.3420, 0, 198.3371, -0.0090, 11.93
61.3510, 0, 198.7732, -0.0090, 11.90
61.3620, 0, 199.2844, -0.0090, 11.88
61.3710, 0, 199.7097, -0.0090, 11.88
61.3810, 0, 200.1786, -0.0090, 11.90
61.3920, 0, 200.6941, -0.0090, 11.90
61.4010, 0, 201.1302, -0.0090, 11.96
61.4110, 0, 201.6184, -0.0090, 12.09
61.4220, 0, 202.1556, -0.0090, 11.93
61.4310, 0, 202.5739, -0.0090, 12.03
61.4410, 0, 203.0427, -0.0090, 11.93
61.4510, 0, 203.5075, -0.0090, 11.90
61.4610, 0, 203.9723, -0.0090, 11.85
61.4720, 0, 204.4837, -0.0090, 12.01
61.4810, 0, 204.9020, -0.0090, 11.93
61.4910, 0, 205.3747, -0.0090, 11.85
61.5010, 0, 205.8590, -0.0090, 12.01
61.5110, 0, 206.3474, -0.0090, 11.98
61.5220, 0, 206.8629, -0.0090, 11.90
61.5310, 0, 207.2812, -0.0090, 11.88
61.5410, 0, 207.7462, -0.0090, 12.06
61.5520, 0, 208.2789, -0.0090, 11.98
61.5610, 0, 208.6974, -0.0090, 11.88
61.5720, 0, 209.2086, -0.0090, 11.96
61.5810, 0, 209.6306, -0.0090, 11.96
61.5910, 0, 210.0993, -0.0090, 11.83
61.6020, 0, 210.6150, -0.0090, 11.90
61.6120, 0, 211.0915, -0.0090, 11.90
61.6220, 0, 211.5603, -0.0090, 11.88
61.6330, 0, 212.0715, -0.0090, 11.90
61.6420, 0, 212.4934, -0.0090, 11.90
61.6520, 0, 212.9583, -0.0090, 11.90
61.6620, 0, 213.4270, -0.0090, 12.03
61.6720, 0, 213.9115, -0.0090, 12.03
61.6830, 0, 214.4485, -0.0090, 11.90
61.6920, 0, 214.8740, -0.0090, 12.03
61.7020, 0, 215.3388, -0.0090, 11.98
61.7130, 0, 215.8545, -0.0090, 11.93
61.7220, 0, 216.2763, -0.0090, 11.88
61.7320, 0, 216.7450, -0.0090, 11.85
61.7420, 0, 217.2334, -0.0090, 12.01
61.7520, 0, 217.7216, -0.0090, 11.88
61.7630, 0, 218.2373, -0.0090, 11.90
61.7720, 0, 218.6767, -0.0090, 11.96
61.7830, 0, 219.1924, -0.0090, 11.88
61.7940, 0, 219.7036, -0.0090, 11.96
61.8030, 0, 220.1256, -0.0090, 11.90
61.8130, 0, 220.5904, -0.0090, 11.88
61.8250, 0, 221.1482, -0.0090, 11.90
61.8330, 0, 221.5201, -0.0090, 12.01
61.8440, 0, 222.0572, -0.0090, 12.03
61.8530, 0, 222.4756, -0.0090, 11.90
61.8630, 0, 222.9442, -0.0090, 12.03
61.8740, 0, 223.4599, -0.0090, 11.98
61.8830, 0, 223.8782, -0.0090, 11.90
61.8930, 0, 224.3432, -0.0090, 11.90
61.9030, 0, 224.8119, -0.0090, 11.88
61.9130, 0, 225.3001, -0.0090, 11.98
61.9240, 0, 225.8372, -0.0090, 11.90
61.9330, 0, 226.2555, -0.0090, 11.98
61.9430, 0, 226.7439, -0.0090, 11.98
61.9540, 0, 227.2552, -0.0090, 11.93
61.9630, 0, 227.6737, -0.0090, 11.85
61.9740, 0, 228.1849, -0.0090, 11.90
61.9830, 0, 228.6069, -0.0090, 11.96
61.9930, 0, 229.0717, -0.0090, 11.88
62.0040, 0, 229.5874, -0.0090, 11.88
62.0130, 0, 230.0232, -0.0090, 12.01
62.0230, 0, 230.4958, -0.0090, 11.88
62.0340, 0, 231.0115, -0.0090, 11.88
62.0430, 0, 231.4298, -0.0090, 11.88
62.0530, 0, 231.8987, -0.0090, 11.90
62.0630, 0, 232.3674, -0.0090, 11.90
62.0730, 0, 232.8323, -0.0090, 11.85
62.0840, 0, 233.3435, -0.0090, 11.93
62.0930, 0, 233.7829, -0.0090, 11.90
62.1030, 0, 234.2479, -0.0090, 11.96
62.1140, 0, 234.7591, -0.0090, 11.96
62.1240, 0, 235.2319, -0.0090, 11.85
62.1350, 0, 235.7431, -0.0090, 11.85
62.1440, 0, 236.1686, -0.0090, 11.93
62.1540, 0, 236.6334, -0.0090, 11.88
62.1660, 0, 237.1912, -0.0090, 11.90
62.1740, 0, 237.5787, -0.0090, 11.98
62.1850, 0, 238.1202, -0.0090, 11.88
62.1940, 0, 238.5420, -0.0090, 11.98
62.2040, 0, 239.0302, -0.0090, 12.01
62.2150, 0, 239.5416, -0.0090, 11.93
62.2240, 0, 239.9635, -0.0090, 11.85
62.2340, 0, 240.4245, -0.0090, 11.90
62.2450, 0, 240.9400, -0.0090, 12.03
62.2540, 0, 241.3796, -0.0090, 12.01
62.2650, 0, 241.8994, -0.0090, 11.90
62.2740, 0, 242.3353, -0.0090, 12.06
62.2840, 0, 242.8237, -0.0090, 11.93
62.2960, 0, 243.3862, -0.0090, 11.93
62.3050, 0, 243.8221, -0.0090, 11.98
62.3150, 0, 244.2947, -0.0090, 11.96
62.3260, 0, 244.8104, -0.0090, 11.85
62.3360, 0, 245.2791, -0.0090, 11.93
62.3450, 0, 245.7011, -0.0090, 12.01
62.3550, 0, 246.1658, -0.0090, 11.90
62.3650, 0, 246.6308, -0.0090, 11.96
62.3760, 0, 247.1678, -0.0090, 11.93
62.3850, 0, 247.5896, -0.0090, 11.90
62.3950, 0, 248.0546, -0.0090, 11.90
62.4060, 0, 248.5615, -0.0090, 11.90
62.4150, 0, 248.9835, -0.0090, 11.90
62.4260, 0, 249.5033, -0.0090, 11.96
62.4350, 0, 249.9359, -0.0090, 11.98
62.4450, 0, 250.4202, -0.0090, 12.01
62.4560, 0, 250.9531, -0.0090, 11.93
62.4650, 0, 251.3749, -0.0090, 11.93
62.4750, 0, 251.8397, -0.0090, 11.88
62.4850, 0, 252.3085, -0.0090, 11.93
62.4950, 0, 252.7733, -0.0090, 11.90
62.5070, 0, 253.3358, -0.0090, 11.90
62.5150, 0, 253.7264, -0.0090, 12.03
62.5250, 0, 254.2148, -0.0090, 11.88
62.5360, 0, 254.7260, -0.0090, 11.90
62.5450, 0, 255.1619, -0.0090, 11.90
62.5560, 0, 255.6733, -0.0090, 11.90
62.5650, 0, 256.0917, -0.0090, 11.85
62.5750, 0, 256.5605, -0.0090, 11.90
62.5860, 0, 257.0717, -0.0090, 11.90
62.5950, 0, 257.4902, -0.0090, 11.90
62.6050, 0, 257.9550, -0.0090, 11.93
62.6150, 0, 258.4277, -0.0090, 11.88
62.6250, 0, 258.8925, -0.0090, 11.88
62.6370, 0, 259.4550, -0.0090, 11.93
62.6460, 0, 259.8944, -0.0090, 11.88
62.6560, 0, 260.3631, -0.0090, 11.90
62.6670, 0, 260.8788, -0.0090, 11.90
62.6760, 0, 261.3006, -0.0090, 11.90
62.6870, 0, 261.8378, -0.0090, 11.88
62.6960, 0, 262.2561, -0.0090, 12.01
62.7060, 0, 262.7406, -0.0090, 11.98
62.7170, 0, 263.2733, -0.0090, 11.96
62.7260, 0, 263.6918, -0.0090, 11.88
62.7360, 0, 264.1565, -0.0090, 11.90
62.7470, 0, 264.6722, -0.0090, 11.98
62.7560, 0, 265.0905, -0.0090, 11.93
62.7670, 0, 265.6103, -0.0090, 11.90
62.7760, 0, 266.0323, -0.0090, 11.98
62.7860, 0, 266.5244, -0.0090, 11.90
62.7970, 0, 267.0358, -0.0090, 11.88
62.8070, 0, 267.5201, -0.0090, 12.01
62.8170, 0, 267.9889, -0.0090, 11.90
62.8280, 0, 268.5045, -0.0090, 11.93
62.8370, 0, 268.9440, -0.0090, 11.93
62.8490, 0, 269.5064, -0.0090, 11.90
62.8570, 0, 269.8783, -0.0090, 11.90
62.8670, 0, 270.3432, -0.0090, 12.01
62.8780, 0, 270.8630, -0.0090, 11.90
62.8870, 0, 271.2956, -0.0090, 11.90
62.8980, 0, 271.8068, -0.0090, 11.90
62.9070, 0, 272.2499, -0.0090, 11.88
62.9170, 0, 272.7147, -0.0090, 11.93
62.9280, 0, 273.2304, -0.0090, 11.90
62.9370, 0, 273.6487, -0.0090, 12.06
62.9470, 0, 274.1369, -0.0090, 11.98
62.9570, 0, 274.6018, -0.0090, 11.93
62.9670, 0, 275.0900, -0.0090, 12.03
62.9780, 0, 275.6014, -0.0090, 11.90
62.9870, 0, 276.0232, -0.0090, 11.88
62.9970, 0, 276.4881, -0.0090, 11.93
63.0080, 0, 277.0037, -0.0090, 11.88
63.0170, 0, 277.4220, -0.0090, 11.88
63.0270, 0, 277.9104, -0.0090, 11.88
63.0370, 0, 278.3751, -0.0090, 11.98
63.0470, 0, 278.8635, -0.0090, 11.96
63.0580, 0, 279.3790, -0.0090, 11.90
63.0670, 0, 279.7975, -0.0090, 11.90
63.0770, 0, 280.2622, -0.0090, 11.90
63.0880, 0, 280.7779, -0.0090, 11.90
63.0970, 0, 281.1962, -0.0090, 11.90
63.1070, 0, 281.6649, -0.0090, 11.88
63.1170, 0, 282.1494, -0.0090, 11.90
63.1270, 0, 282.6180, -0.0090, 11.88
63.1380, 0, 283.1294, -0.0090, 11.90
63.1480, 0, 283.5981, -0.0090, 11.93
63.1580, 0, 284.0630, -0.0090, 11.90
63.1690, 0, 284.5743, -0.0090, 11.90
63.1780, 0, 284.9998, -0.0090, 11.88
63.1880, 0, 285.4645, -0.0090, 11.93
63.1980, 0, 285.9295, -0.0090, 11.90
63.2080, 0, 286.4137, -0.0090, 12.01
63.2190, 0, 286.9466, -0.0090, 11.90
63.2280, 0, 287.3684, -0.0090, 12.01
63.2390, 0, 287.8840, -0.0090, 11.90
63.2480, 0, 288.3025, -0.0090, 11.90
63.2580, 0, 288.7672, -0.0090, 11.93
63.2690, 0, 289.2786, -0.0090, 11.88
63.2780, 0, 289.7180, -0.0090, 12.03
63.2880, 0, 290.2062, -0.0090, 11.90
63.2980, 0, 290.6751, -0.0090, 12.03
63.3080, 0, 291.1632, -0.0090, 11.85
63.3200, 0, 291.7258, -0.0090, 11.96
63.3290, 0, 292.1476, -0.0090, 12.01
63.3390, 0, 292.6360, -0.0090, 11.93
63.3500, 0, 293.1472, -0.0090, 11.88
63.3600, 0, 293.6317, -0.0090, 11.96
63.3690, 0, 294.0500, -0.0090, 11.93
63.3800, 0, 294.5657, -0.0090, 11.88
63.3890, 0, 294.9981, -0.0090, 11.96
63.3990, 0, 295.4628, -0.0090, 12.03
63.4090, 0, 295.9473, -0.0090, 11.88
63.4190, 0, 296.4120, -0.0090, 11.90
63.4300, 0, 296.9277, -0.0090, 11.88
63.4390, 0, 297.3495, -0.0090, 11.88
63.4500, 0, 297.8867, -0.0090, 12.01
63.4590, 0, 298.3050, -0.0090, 11.85
63.4690, 0, 298.7895, -0.0090, 12.03
63.4800, 0, 299.3093, -0.0090, 11.96
63.4890, 0, 299.7417, -0.0090, 11.93
63.4990, 0, 300.2066, -0.0090, 11.88
63.5100, 0, 300.7178, -0.0090, 12.03
63.5190, 0, 301.1398, -0.0090, 11.90
63.5310, 0, 301.6975, -0.0090, 11.90
63.5390, 0, 302.0852, -0.0090, 11.98
63.5490, 0, 302.5734, -0.0090, 11.90
63.5600, 0, 303.0848, -0.0090, 11.93
63.5690, 0, 303.5172, -0.0090, 12.03
63.5800, 0, 304.0286, -0.0090, 11.93
63.5890, 0, 304.4469, -0.0090, 11.88
63.5990, 0, 304.9116, -0.0090, 11.85
63.6100, 0, 305.4230, -0.0090, 12.01
63.6190, 0, 305.8624, -0.0090, 12.01
63.6290, 0, 306.3274, -0.0090, 11.85
63.6400, 0, 306.8429, -0.0090, 11.93
63.6490, 0, 307.2823, -0.0090, 11.93
63.6600, 0, 307.7980, -0.0090, 11.90
63.6710, 0, 308.3094, -0.0090, 11.90
63.6800, 0, 308.7312, -0.0090, 11.90
63.6910, 0, 309.2426, -0.0090, 11.88
63.7000, 0, 309.6785, -0.0090, 11.83
63.7100, 0, 310.1628, -0.0090, 12.06
63.7210, 0, 310.7043, -0.0090, 11.90
63.7300, 0, 311.1261, -0.0090, 11.98
63.7410, 0, 311.6461, -0.0090, 11.96
63.7500, 0, 312.0784, -0.0090, 11.88
63.7600, 0, 312.5471, -0.0090, 11.93
63.7710, 0, 313.0585, -0.0090, 11.96
63.7800, 0, 313.4768, -0.0090, 11.93
63.7910, 0, 313.9968, -0.0090, 11.88
63.8000, 0, 314.4151, -0.0090, 12.06
63.8100, 0, 314.9035, -0.0090, 11.96
63.8210, 0, 315.4190, -0.0090, 11.93
63.8310, 0, 315.9035, -0.0090, 11.98
63.8410, 0, 316.3721, -0.0090, 11.88
63.8510, 0, 316.8566, -0.0090, 12.06
63.8610, 0, 317.3448, -0.0090, 11.90
63.8730, 0, 317.9027, -0.0090, 11.93
63.8810, 0, 318.2776, -0.0090, 11.88
63.8910, 0, 318.7424, -0.0090, 12.01
63.9010, 0, 319.2073, -0.0090, 11.90
63.9110, 0, 319.6721, -0.0090, 11.85
63.9220, 0, 320.1835, -0.0090, 11.88
63.9310, 0, 320.6229, -0.0090, 11.93
63.9410, 0, 321.0917, -0.0090, 11.90
63.9510, 0, 321.5760, -0.0090, 11.90
63.9610, 0, 322.0564, -0.0090, 11.98
63.9720, 0, 322.5936, -0.0090, 11.88
63.9810, 0, 323.0154, -0.0090, 12.01
63.9910, 0, 323.5038, -0.0090, 12.03
64.0010, 0, 323.9724, -0.0090, 11.90
64.0110, 0, 324.4413, -0.0090, 11.85
64.0220, 0, 324.9570, -0.0090, 11.90
64.0310, 0, 325.3786, -0.0090, 11.88
64.0410, 0, 325.8474, -0.0090, 11.90
64.0520, 0, 326.3631, -0.0090, 11.93
64.0610, 0, 326.7847, -0.0090, 12.06
64.0710, 0, 327.2770, -0.0090, 11.90
64.0820, 0, 327.7927, -0.0090, 11.88
64.0910, 0, 328.2112, -0.0090, 11.85
64.1020, 0, 328.7222, -0.0090, 11.93
64.1110, 0, 329.1407, -0.0090, 11.93
64.1210, 0, 329.6096, -0.0090, 11.88
64.1310, 0, 330.1015, -0.0090, 12.01
64.1410, 0, 330.5703, -0.0090, 11.90
64.1520, 0, 331.0817, -0.0090, 11.85
64.1610, 0, 331.5002, -0.0090, 11.93
64.1720, 0, 332.0156, -0.0090, 11.93
64.1830, 0, 332.5313, -0.0090, 11.90
64.1920, 0, 332.9708, -0.0090, 11.90
64.2020, 0, 333.4358, -0.0090, 11.90
64.2140, 0, 333.9933, -0.0090, 11.90
64.2220, 0, 334.3809, -0.0090, 12.03
64.2330, 0, 334.9009, -0.0090, 11.88
64.2420, 0, 335.3366, -0.0090, 11.96
64.2520, 0, 335.8250, -0.0090, 12.03
64.2620, 0, 336.2899, -0.0090, 11.90
64.2720, 0, 336.7549, -0.0090, 11.88
64.2830, 0, 337.2702, -0.0090, 11.93
64.2920, 0, 337.6887, -0.0090, 11.93
64.3020, 0, 338.1810, -0.0090, 11.88
64.3120, 0, 338.6495, -0.0090, 11.98
64.3220, 0, 339.1418, -0.0090, 12.01
64.3330, 0, 339.6747, -0.0090, 11.85
64.3430, 0, 340.1435, -0.0090, 11.98
64.3530, 0, 340.6315, -0.0090, 11.96
64.3630, 0, 341.1043, -0.0090, 11.85
64.3730, 0, 341.5731, -0.0090, 11.98
64.3840, 0, 342.1103, -0.0090, 11.96
64.3940, 0, 342.5788, -0.0090, 11.98
64.4030, 0, 342.9973, -0.0090, 11.85
64.4130, 0, 343.4622, -0.0090, 11.98
64.4240, 0, 343.9994, -0.0090, 12.06
64.4330, 0, 344.4246, -0.0090, 11.90
64.4440, 0, 344.9360, -0.0090, 11.85
64.4530, 0, 345.3545, -0.0090, 11.85
64.4630, 0, 345.8191, -0.0090, 11.93
64.4740, 0, 346.3391, -0.0090, 11.88
64.4830, 0, 346.7752, -0.0090, 12.06
64.4930, 0, 347.2593, -0.0090, 12.01
64.5040, 0, 347.7965, -0.0090, 11.88
64.5130, 0, 348.2185, -0.0090, 11.88
64.5240, 0, 348.7299, -0.0090, 11.83
64.5330, 0, 349.1515, -0.0090, 11.88
64.5430, 0, 349.6203, -0.0090, 11.90
64.5550, 0, 350.1782, -0.0090, 11.90
64.5630, 0, 350.5690, -0.0090, 12.03
64.5730, 0, 351.0570, -0.0090, 11.90
64.5830, 0, 351.5219, -0.0090, 12.01
64.5930, 0, 352.0103, -0.0090, 12.01
64.6040, 0, 352.5256, -0.0090, 11.90
64.6130, 0, 352.9441, -0.0090, 11.85
64.6230, 0, 353.4091, -0.0090, 11.85
64.6340, 0, 353.9205, -0.0090, 11.90
64.6430, 0, 354.3386, -0.0090, 11.90
